0.26 0.01 0.86 0.611
0.26 0.01 0.8700000000000001 0.591
0.26 0.01 0.8799999999999999 0.57
0.26 0.01 0.8899999999999999 0.549
0.26 0.01 0.8999999999999999 0.525
0.26 0.01 0.9100000000000001 0.5
0.26 0.01 0.92 0.474
0.26 0.01 0.93 0.445
0.26 0.01 0.9400000000000001 0.414
0.26 0.01 0.9500000000000001 0.379
0.26 0.01 0.96 0.341
0.26 0.01 0.9699999999999999 0.296
0.26 0.01 0.98 0.243
0.26 0.01 0.99 0.172
0.27 0.01 0.01 1
0.27 0.01 0.02 1
0.27 0.01 0.03 1
0.27 0.01 0.04 1
0.27 0.01 0.05 1
0.27 0.01 0.06 1
0.27 0.01 0.07 1
0.27 0.01 0.08 1
0.27 0.01 0.09 1
0.27 0.01 0.1 1
0.27 0.01 0.10999999999999999 1
0.27 0.01 0.12 1
0.27 0.01 0.13 1
0.27 0.01 0.14 1
0.27 0.01 0.15 1
0.27 0.01 0.16 1
0.27 0.01 0.17 1
0.27 0.01 0.18 1
0.27 0.01 0.18999999999999997 1
0.27 0.01 0.2 1
0.27 0.01 0.21 1
0.27 0.01 0.21999999999999997 1
0.27 0.01 0.23 1
0.27 0.01 0.24 1
0.27 0.01 0.25 1
0.27 0.01 0.26 1
0.27 0.01 0.27 1
0.27 0.01 0.28 0.998
0.27 0.01 0.29 0.998
0.27 0.01 0.3 0.997
0.27 0.01 0.31 0.997
0.27 0.01 0.32 0.996
0.27 0.01 0.33 0.995
0.27 0.01 0.34 0.994
0.27 0.01 0.35 0.993
0.27 0.01 0.36 0.992
0.27 0.01 0.37 0.991
0.27 0.01 0.37999999999999995 0.989
0.27 0.01 0.39 0.987
0.27 0.01 0.4 0.986
0.27 0.01 0.41000000000000003 0.984
0.27 0.01 0.42 0.981
0.27 0.01 0.43 0.979
0.27 0.01 0.43999999999999995 0.977
0.27 0.01 0.44999999999999996 0.974
0.27 0.01 0.46 0.971
0.27 0.01 0.47000000000000003 0.968
0.27 0.01 0.48 0.965
0.27 0.01 0.49 0.961
0.27 0.01 0.5 0.957
0.27 0.01 0.51 0.954
0.27 0.01 0.52 0.949
0.27 0.01 0.53 0.945
0.27 0.01 0.54 0.94
0.27 0.01 0.55 0.935
0.27 0.01 0.56 0.93
0.27 0.01 0.57 0.925
0.27 0.01 0.58 0.919
0.27 0.01 0.59 0.913
0.27 0.01 0.6 0.907
0.27 0.01 0.61 0.901
0.27 0.01 0.62 0.894
0.27 0.01 0.63 0.887
0.27 0.01 0.64 0.88
0.27 0.01 0.65 0.872
0.27 0.01 0.66 0.864
0.27 0.01 0.67 0.856
0.27 0.01 0.68 0.847
0.27 0.01 0.69 0.838
0.27 0.01 0.7 0.829
0.27 0.01 0.71 0.819
0.27 0.01 0.72 0.809
0.27 0.01 0.7300000000000001 0.798
0.27 0.01 0.74 0.787
0.27 0.01 0.75 0.775
0.27 0.01 0.7599999999999999 0.763
0.27 0.01 0.77 0.751
0.27 0.01 0.78 0.738
0.27 0.01 0.79 0.724
0.27 0.01 0.8 0.71
0.27 0.01 0.81 0.696
0.27 0.01 0.8200000000000001 0.68
0.27 0.01 0.83 0.664
0.27 0.01 0.84 0.647
0.27 0.01 0.85 0.629
0.27 0.01 0.86 0.611
0.27 0.01 0.8700000000000001 0.591
0.27 0.01 0.8799999999999999 0.57
0.27 0.01 0.8899999999999999 0.549
0.27 0.01 0.8999999999999999 0.525
0.27 0.01 0.9100000000000001 0.5
0.27 0.01 0.92 0.474
0.27 0.01 0.93 0.445
0.27 0.01 0.9400000000000001 0.414
0.27 0.01 0.9500000000000001 0.379
0.27 0.01 0.96 0.341
0.27 0.01 0.9699999999999999 0.296
0.27 0.01 0.98 0.243
0.27 0.01 0.99 0.172
0.28 0.01 0.01 1
0.28 0.01 0.02 1
0.28 0.01 0.03 1
0.28 0.01 0.04 1
0.28 0.01 0.05 1
0.28 0.01 0.06 1
0.28 0.01 0.07 1
0.28 0.01 0.08 1
0.28 0.01 0.09 1
0.28 0.01 0.1 1
0.28 0.01 0.10999999999999999 1
0.28 0.01 0.12 1
0.28 0.01 0.13 1
0.28 0.01 0.14 1
0.28 0.01 0.15 1
0.28 0.01 0.16 1
0.28 0.01 0.17 1
0.28 0.01 0.18 1
0.28 0.01 0.18999999999999997 1
0.28 0.01 0.2 1
0.28 0.01 0.21 1
0.28 0.01 0.21999999999999997 1
0.28 0.01 0.23 1
0.28 0.01 0.24 1
0.28 0.01 0.25 1
0.28 0.01 0.26 1
0.28 0.01 0.27 1
0.28 0.01 0.28 0.998
0.28 0.01 0.29 0.998
0.28 0.01 0.3 0.997
0.28 0.01 0.31 0.997
0.28 0.01 0.32 0.996
0.28 0.01 0.33 0.995
0.28 0.01 0.34 0.994
0.28 0.01 0.35 0.993
0.28 0.01 0.36 0.992
0.28 0.01 0.37 0.991
0.28 0.01 0.37999999999999995 0.989
0.28 0.01 0.39 0.987
0.28 0.01 0.4 0.986
0.28 0.01 0.41000000000000003 0.984
0.28 0.01 0.42 0.981
0.28 0.01 0.43 0.979
0.28 0.01 0.43999999999999995 0.977
0.28 0.01 0.44999999999999996 0.974
0.28 0.01 0.46 0.971
0.28 0.01 0.47000000000000003 0.968
0.28 0.01 0.48 0.965
0.28 0.01 0.49 0.961
0.28 0.01 0.5 0.957
0.28 0.01 0.51 0.954
0.28 0.01 0.52 0.949
0.28 0.01 0.53 0.945
0.28 0.01 0.54 0.94
0.28 0.01 0.55 0.935
0.28 0.01 0.56 0.93
0.28 0.01 0.57 0.925
0.28 0.01 0.58 0.919
0.28 0.01 0.59 0.913
0.28 0.01 0.6 0.907
0.28 0.01 0.61 0.901
0.28 0.01 0.62 0.894
0.28 0.01 0.63 0.887
0.28 0.01 0.64 0.88
0.28 0.01 0.65 0.872
0.28 0.01 0.66 0.864
0.28 0.01 0.67 0.856
0.28 0.01 0.68 0.847
0.28 0.01 0.69 0.838
0.28 0.01 0.7 0.829
0.28 0.01 0.71 0.819
0.28 0.01 0.72 0.809
0.28 0.01 0.7300000000000001 0.798
0.28 0.01 0.74 0.787
0.28 0.01 0.75 0.775
0.28 0.01 0.7599999999999999 0.763
0.28 0.01 0.77 0.751
0.28 0.01 0.78 0.738
0.28 0.01 0.79 0.724
0.28 0.01 0.8 0.71
0.28 0.01 0.81 0.696
0.28 0.01 0.8200000000000001 0.68
0.28 0.01 0.83 0.664
0.28 0.01 0.84 0.647
0.28 0.01 0.85 0.629
0.28 0.01 0.86 0.611
0.28 0.01 0.8700000000000001 0.591
0.28 0.01 0.8799999999999999 0.57
0.28 0.01 0.8899999999999999 0.549
0.28 0.01 0.8999999999999999 0.525
0.28 0.01 0.9100000000000001 0.5
0.28 0.01 0.92 0.474
0.28 0.01 0.93 0.445
0.28 0.01 0.9400000000000001 0.414
0.28 0.01 0.9500000000000001 0.379
0.28 0.01 0.96 0.341
0.28 0.01 0.9699999999999999 0.296
0.28 0.01 0.98 0.243
0.28 0.01 0.99 0.172
0.29 0.01 0.01 1
0.29 0.01 0.02 1
0.29 0.01 0.03 1
0.29 0.01 0.04 1
0.29 0.01 0.05 1
0.29 0.01 0.06 1
0.29 0.01 0.07 1
0.29 0.01 0.08 1
0.29 0.01 0.09 1
0.29 0.01 0.1 1
0.29 0.01 0.10999999999999999 1
0.29 0.01 0.12 1
0.29 0.01 0.13 1
0.29 0.01 0.14 1
0.29 0.01 0.15 1
0.29 0.01 0.16 1
0.29 0.01 0.17 1
0.29 0.01 0.18 1
0.29 0.01 0.18999999999999997 1
0.29 0.01 0.2 1
0.29 0.01 0.21 1
0.29 0.01 0.21999999999999997 1
0.29 0.01 0.23 1
0.29 0.01 0.24 1
0.29 0.01 0.25 1
0.29 0.01 0.26 1
0.29 0.01 0.27 1
0.29 0.01 0.28 0.998
0.29 0.01 0.29 0.998
0.29 0.01 0.3 0.997
0.29 0.01 0.31 0.997
0.29 0.01 0.32 0.996
0.29 0.01 0.33 0.995
0.29 0.01 0.34 0.994
0.29 0.01 0.35 0.993
0.29 0.01 0.36 0.992
0.29 0.01 0.37 0.991
0.29 0.01 0.37999999999999995 0.989
0.29 0.01 0.39 0.987
0.29 0.01 0.4 0.986
0.29 0.01 0.41000000000000003 0.984
0.29 0.01 0.42 0.981
0.29 0.01 0.43 0.979
0.29 0.01 0.43999999999999995 0.977
0.29 0.01 0.44999999999999996 0.974
0.29 0.01 0.46 0.971
0.29 0.01 0.47000000000000003 0.968
0.29 0.01 0.48 0.965
0.29 0.01 0.49 0.961
0.29 0.01 0.5 0.957
0.29 0.01 0.51 0.954
0.29 0.01 0.52 0.949
0.29 0.01 0.53 0.945
0.29 0.01 0.54 0.94
0.29 0.01 0.55 0.935
0.29 0.01 0.56 0.93
0.29 0.01 0.57 0.925
0.29 0.01 0.58 0.919
0.29 0.01 0.59 0.913
0.29 0.01 0.6 0.907
0.29 0.01 0.61 0.901
0.29 0.01 0.62 0.894
0.29 0.01 0.63 0.887
0.29 0.01 0.64 0.88
0.29 0.01 0.65 0.872
0.29 0.01 0.66 0.864
0.29 0.01 0.67 0.856
0.29 0.01 0.68 0.847
0.29 0.01 0.69 0.838
0.29 0.01 0.7 0.829
0.29 0.01 0.71 0.819
0.29 0.01 0.72 0.809
0.29 0.01 0.7300000000000001 0.798
0.29 0.01 0.74 0.787
0.29 0.01 0.75 0.775
0.29 0.01 0.7599999999999999 0.763
0.29 0.01 0.77 0.751
0.29 0.01 0.78 0.738
0.29 0.01 0.79 0.724
0.29 0.01 0.8 0.71
0.29 0.01 0.81 0.696
0.29 0.01 0.8200000000000001 0.68
0.29 0.01 0.83 0.664
0.29 0.01 0.84 0.647
0.29 0.01 0.85 0.629
0.29 0.01 0.86 0.611
0.29 0.01 0.8700000000000001 0.591
0.29 0.01 0.8799999999999999 0.57
0.29 0.01 0.8899999999999999 0.549
0.29 0.01 0.8999999999999999 0.525
0.29 0.01 0.9100000000000001 0.5
0.29 0.01 0.92 0.474
0.29 0.01 0.93 0.445
0.29 0.01 0.9400000000000001 0.414
0.29 0.01 0.9500000000000001 0.379
0.29 0.01 0.96 0.341
0.29 0.01 0.9699999999999999 0.296
0.29 0.01 0.98 0.243
0.29 0.01 0.99 0.172
0.3 0.01 0.01 1
0.3 0.01 0.02 1
0.3 0.01 0.03 1
0.3 0.01 0.04 1
0.3 0.01 0.05 1
0.3 0.01 0.06 1
0.3 0.01 0.07 1
0.3 0.01 0.08 1
0.3 0.01 0.09 1
0.3 0.01 0.1 1
0.3 0.01 0.10999999999999999 1
0.3 0.01 0.12 1
0.3 0.01 0.13 1
0.3 0.01 0.14 1
0.3 0.01 0.15 1
0.3 0.01 0.16 1
0.3 0.01 0.17 1
0.3 0.01 0.18 1
0.3 0.01 0.18999999999999997 1
0.3 0.01 0.2 1
0.3 0.01 0.21 1
0.3 0.01 0.21999999999999997 1
0.3 0.01 0.23 1
0.3 0.01 0.24 1
0.3 0.01 0.25 1
0.3 0.01 0.26 1
0.3 0.01 0.27 1
0.3 0.01 0.28 0.998
0.3 0.01 0.29 0.998
0.3 0.01 0.3 0.997
0.3 0.01 0.31 0.997
0.3 0.01 0.32 0.996
0.3 0.01 0.33 0.995
0.3 0.01 0.34 0.994
0.3 0.01 0.35 0.993
0.3 0.01 0.36 0.992
0.3 0.01 0.37 0.991
0.3 0.01 0.37999999999999995 0.989
0.3 0.01 0.39 0.987
0.3 0.01 0.4 0.986
0.3 0.01 0.41000000000000003 0.984
0.3 0.01 0.42 0.981
0.3 0.01 0.43 0.979
0.3 0.01 0.43999999999999995 0.977
0.3 0.01 0.44999999999999996 0.974
0.3 0.01 0.46 0.971
0.3 0.01 0.47000000000000003 0.968
0.3 0.01 0.48 0.965
0.3 0.01 0.49 0.961
0.3 0.01 0.5 0.957
0.3 0.01 0.51 0.954
0.3 0.01 0.52 0.949
0.3 0.01 0.53 0.945
0.3 0.01 0.54 0.94
0.3 0.01 0.55 0.935
0.3 0.01 0.56 0.93
0.3 0.01 0.57 0.925
0.3 0.01 0.58 0.919
0.3 0.01 0.59 0.913
0.3 0.01 0.6 0.907
0.3 0.01 0.61 0.901
0.3 0.01 0.62 0.894
0.3 0.01 0.63 0.887
0.3 0.01 0.64 0.88
0.3 0.01 0.65 0.872
0.3 0.01 0.66 0.864
0.3 0.01 0.67 0.856
0.3 0.01 0.68 0.847
0.3 0.01 0.69 0.838
0.3 0.01 0.7 0.829
0.3 0.01 0.71 0.819
0.3 0.01 0.72 0.809
0.3 0.01 0.7300000000000001 0.798
0.3 0.01 0.74 0.787
0.3 0.01 0.75 0.775
0.3 0.01 0.7599999999999999 0.763
0.3 0.01 0.77 0.751
0.3 0.01 0.78 0.738
0.3 0.01 0.79 0.724
0.3 0.01 0.8 0.71
0.3 0.01 0.81 0.696
0.3 0.01 0.8200000000000001 0.68
0.3 0.01 0.83 0.664
0.3 0.01 0.84 0.647
0.3 0.01 0.85 0.629
0.3 0.01 0.86 0.611
0.3 0.01 0.8700000000000001 0.591
0.3 0.01 0.8799999999999999 0.57
0.3 0.01 0.8899999999999999 0.549
0.3 0.01 0.8999999999999999 0.525
0.3 0.01 0.9100000000000001 0.5
0.3 0.01 0.92 0.474
0.3 0.01 0.93 0.445
0.3 0.01 0.9400000000000001 0.414
0.3 0.01 0.9500000000000001 0.379
0.3 0.01 0.96 0.341
0.3 0.01 0.9699999999999999 0.296
0.3 0.01 0.98 0.243
0.3 0.01 0.99 0.172
0.31 0.01 0.01 1
0.31 0.01 0.02 1
0.31 0.01 0.03 1
0.31 0.01 0.04 1
0.31 0.01 0.05 1
0.31 0.01 0.06 1
0.31 0.01 0.07 1
0.31 0.01 0.08 1
0.31 0.01 0.09 1
0.31 0.01 0.1 1
0.31 0.01 0.10999999999999999 1
0.31 0.01 0.12 1
0.31 0.01 0.13 1
0.31 0.01 0.14 1
0.31 0.01 0.15 1
0.31 0.01 0.16 1
0.31 0.01 0.17 1
0.31 0.01 0.18 1
0.31 0.01 0.18999999999999997 1
0.31 0.01 0.2 1
0.31 0.01 0.21 1
0.31 0.01 0.21999999999999997 1
0.31 0.01 0.23 1
0.31 0.01 0.24 1
0.31 0.01 0.25 1
0.31 0.01 0.26 1
0.31 0.01 0.27 1
0.31 0.01 0.28 0.998
0.31 0.01 0.29 0.998
0.31 0.01 0.3 0.997
0.31 0.01 0.31 0.997
0.31 0.01 0.32 0.996
0.31 0.01 0.33 0.995
0.31 0.01 0.34 0.994
0.31 0.01 0.35 0.993
0.31 0.01 0.36 0.992
0.31 0.01 0.37 0.991
0.31 0.01 0.37999999999999995 0.989
0.31 0.01 0.39 0.987
0.31 0.01 0.4 0.986
0.31 0.01 0.41000000000000003 0.984
0.31 0.01 0.42 0.981
0.31 0.01 0.43 0.979
0.31 0.01 0.43999999999999995 0.977
0.31 0.01 0.44999999999999996 0.974
0.31 0.01 0.46 0.971
0.31 0.01 0.47000000000000003 0.968
0.31 0.01 0.48 0.965
0.31 0.01 0.49 0.961
0.31 0.01 0.5 0.957
0.31 0.01 0.51 0.954
0.31 0.01 0.52 0.949
0.31 0.01 0.53 0.945
0.31 0.01 0.54 0.94
0.31 0.01 0.55 0.935
0.31 0.01 0.56 0.93
0.31 0.01 0.57 0.925
0.31 0.01 0.58 0.919
0.31 0.01 0.59 0.913
0.31 0.01 0.6 0.907
0.31 0.01 0.61 0.901
0.31 0.01 0.62 0.894
0.31 0.01 0.63 0.887
0.31 0.01 0.64 0.88
0.31 0.01 0.65 0.872
0.31 0.01 0.66 0.864
0.31 0.01 0.67 0.856
0.31 0.01 0.68 0.847
0.31 0.01 0.69 0.838
0.31 0.01 0.7 0.829
0.31 0.01 0.71 0.819
0.31 0.01 0.72 0.809
0.31 0.01 0.7300000000000001 0.798
0.31 0.01 0.74 0.787
0.31 0.01 0.75 0.775
0.31 0.01 0.7599999999999999 0.763
0.31 0.01 0.77 0.751
0.31 0.01 0.78 0.738
0.31 0.01 0.79 0.724
0.31 0.01 0.8 0.71
0.31 0.01 0.81 0.696
0.31 0.01 0.8200000000000001 0.68
0.31 0.01 0.83 0.664
0.31 0.01 0.84 0.647
0.31 0.01 0.85 0.629
0.31 0.01 0.86 0.611
0.31 0.01 0.8700000000000001 0.591
0.31 0.01 0.8799999999999999 0.57
0.31 0.01 0.8899999999999999 0.549
0.31 0.01 0.8999999999999999 0.525
0.31 0.01 0.9100000000000001 0.5
0.31 0.01 0.92 0.474
0.31 0.01 0.93 0.445
0.31 0.01 0.9400000000000001 0.414
0.31 0.01 0.9500000000000001 0.379
0.31 0.01 0.96 0.341
0.31 0.01 0.9699999999999999 0.296
0.31 0.01 0.98 0.243
0.31 0.01 0.99 0.172
0.32 0.01 0.01 1
0.32 0.01 0.02 1
0.32 0.01 0.03 1
0.32 0.01 0.04 1
0.32 0.01 0.05 1
0.32 0.01 0.06 1
0.32 0.01 0.07 1
0.32 0.01 0.08 1
0.32 0.01 0.09 1
0.32 0.01 0.1 1
0.32 0.01 0.10999999999999999 1
0.32 0.01 0.12 1
0.32 0.01 0.13 1
0.32 0.01 0.14 1
0.32 0.01 0.15 1
0.32 0.01 0.16 1
0.32 0.01 0.17 1
0.32 0.01 0.18 1
0.32 0.01 0.18999999999999997 1
0.32 0.01 0.2 1
0.32 0.01 0.21 1
0.32 0.01 0.21999999999999997 1
0.32 0.01 0.23 1
0.32 0.01 0.24 1
0.32 0.01 0.25 1
0.32 0.01 0.26 1
0.32 0.01 0.27 1
0.32 0.01 0.28 0.998
0.32 0.01 0.29 0.998
0.32 0.01 0.3 0.997
0.32 0.01 0.31 0.997
0.32 0.01 0.32 0.996
0.32 0.01 0.33 0.995
0.32 0.01 0.34 0.994
0.32 0.01 0.35 0.993
0.32 0.01 0.36 0.992
0.32 0.01 0.37 0.991
0.32 0.01 0.37999999999999995 0.989
0.32 0.01 0.39 0.987
0.32 0.01 0.4 0.986
0.32 0.01 0.41000000000000003 0.984
0.32 0.01 0.42 0.981
0.32 0.01 0.43 0.979
0.32 0.01 0.43999999999999995 0.977
0.32 0.01 0.44999999999999996 0.974
0.32 0.01 0.46 0.971
0.32 0.01 0.47000000000000003 0.968
0.32 0.01 0.48 0.965
0.32 0.01 0.49 0.961
0.32 0.01 0.5 0.957
0.32 0.01 0.51 0.954
0.32 0.01 0.52 0.949
0.32 0.01 0.53 0.945
0.32 0.01 0.54 0.94
0.32 0.01 0.55 0.935
0.32 0.01 0.56 0.93
0.32 0.01 0.57 0.925
0.32 0.01 0.58 0.919
0.32 0.01 0.59 0.913
0.32 0.01 0.6 0.907
0.32 0.01 0.61 0.901
0.32 0.01 0.62 0.894
0.32 0.01 0.63 0.887
0.32 0.01 0.64 0.88
0.32 0.01 0.65 0.872
0.32 0.01 0.66 0.864
0.32 0.01 0.67 0.856
0.32 0.01 0.68 0.847
0.32 0.01 0.69 0.838
0.32 0.01 0.7 0.829
0.32 0.01 0.71 0.819
0.32 0.01 0.72 0.809
0.32 0.01 0.7300000000000001 0.798
0.32 0.01 0.74 0.787
0.32 0.01 0.75 0.775
0.32 0.01 0.7599999999999999 0.763
0.32 0.01 0.77 0.751
0.32 0.01 0.78 0.738
0.32 0.01 0.79 0.724
0.32 0.01 0.8 0.71
0.32 0.01 0.81 0.696
0.32 0.01 0.8200000000000001 0.68
0.32 0.01 0.83 0.664
0.32 0.01 0.84 0.647
0.32 0.01 0.85 0.629
0.32 0.01 0.86 0.611
0.32 0.01 0.8700000000000001 0.591
0.32 0.01 0.8799999999999999 0.57
0.32 0.01 0.8899999999999999 0.549
0.32 0.01 0.8999999999999999 0.525
0.32 0.01 0.9100000000000001 0.5
0.32 0.01 0.92 0.474
0.32 0.01 0.93 0.445
0.32 0.01 0.9400000000000001 0.414
0.32 0.01 0.9500000000000001 0.379
0.32 0.01 0.96 0.341
0.32 0.01 0.9699999999999999 0.296
0.32 0.01 0.98 0.243
0.32 0.01 0.99 0.172
0.33 0.01 0.01 1
0.33 0.01 0.02 1
0.33 0.01 0.03 1
0.33 0.01 0.04 1
0.33 0.01 0.05 1
0.33 0.01 0.06 1
0.33 0.01 0.07 1
0.33 0.01 0.08 1
0.33 0.01 0.09 1
0.33 0.01 0.1 1
0.33 0.01 0.10999999999999999 1
0.33 0.01 0.12 1
0.33 0.01 0.13 1
0.33 0.01 0.14 1
0.33 0.01 0.15 1
0.33 0.01 0.16 1
0.33 0.01 0.17 1
0.33 0.01 0.18 1
0.33 0.01 0.18999999999999997 1
0.33 0.01 0.2 1
0.33 0.01 0.21 1
0.33 0.01 0.21999999999999997 1
0.33 0.01 0.23 1
0.33 0.01 0.24 1
0.33 0.01 0.25 1
0.33 0.01 0.26 1
0.33 0.01 0.27 1
0.33 0.01 0.28 0.998
0.33 0.01 0.29 0.998
0.33 0.01 0.3 0.997
0.33 0.01 0.31 0.997
0.33 0.01 0.32 0.996
0.33 0.01 0.33 0.995
0.33 0.01 0.34 0.994
0.33 0.01 0.35 0.993
0.33 0.01 0.36 0.992
0.33 0.01 0.37 0.991
0.33 0.01 0.37999999999999995 0.989
0.33 0.01 0.39 0.987
0.33 0.01 0.4 0.986
0.33 0.01 0.41000000000000003 0.984
0.33 0.01 0.42 0.981
0.33 0.01 0.43 0.979
0.33 0.01 0.43999999999999995 0.977
0.33 0.01 0.44999999999999996 0.974
0.33 0.01 0.46 0.971
0.33 0.01 0.47000000000000003 0.968
0.33 0.01 0.48 0.965
0.33 0.01 0.49 0.961
0.33 0.01 0.5 0.957
0.33 0.01 0.51 0.954
0.33 0.01 0.52 0.949
0.33 0.01 0.53 0.945
0.33 0.01 0.54 0.94
0.33 0.01 0.55 0.935
0.33 0.01 0.56 0.93
0.33 0.01 0.57 0.925
0.33 0.01 0.58 0.919
0.33 0.01 0.59 0.913
0.33 0.01 0.6 0.907
0.33 0.01 0.61 0.901
0.33 0.01 0.62 0.894
0.33 0.01 0.63 0.887
0.33 0.01 0.64 0.88
0.33 0.01 0.65 0.872
0.33 0.01 0.66 0.864
0.33 0.01 0.67 0.856
0.33 0.01 0.68 0.847
0.33 0.01 0.69 0.838
0.33 0.01 0.7 0.829
0.33 0.01 0.71 0.819
0.33 0.01 0.72 0.809
0.33 0.01 0.7300000000000001 0.798
0.33 0.01 0.74 0.787
0.33 0.01 0.75 0.775
0.33 0.01 0.7599999999999999 0.763
0.33 0.01 0.77 0.751
0.33 0.01 0.78 0.738
0.33 0.01 0.79 0.724
0.33 0.01 0.8 0.71
0.33 0.01 0.81 0.696
0.33 0.01 0.8200000000000001 0.68
0.33 0.01 0.83 0.664
0.33 0.01 0.84 0.647
0.33 0.01 0.85 0.629
0.33 0.01 0.86 0.611
0.33 0.01 0.8700000000000001 0.591
0.33 0.01 0.8799999999999999 0.57
0.33 0.01 0.8899999999999999 0.549
0.33 0.01 0.8999999999999999 0.525
0.33 0.01 0.9100000000000001 0.5
0.33 0.01 0.92 0.474
0.33 0.01 0.93 0.445
0.33 0.01 0.9400000000000001 0.414
0.33 0.01 0.9500000000000001 0.379
0.33 0.01 0.96 0.341
0.33 0.01 0.9699999999999999 0.296
0.33 0.01 0.98 0.243
0.33 0.01 0.99 0.172
0.34 0.01 0.01 1
0.34 0.01 0.02 1
0.34 0.01 0.03 1
0.34 0.01 0.04 1
0.34 0.01 0.05 1
0.34 0.01 0.06 1
0.34 0.01 0.07 1
0.34 0.01 0.08 1
0.34 0.01 0.09 1
0.34 0.01 0.1 1
0.34 0.01 0.10999999999999999 1
0.34 0.01 0.12 1
0.34 0.01 0.13 1
0.34 0.01 0.14 1
0.34 0.01 0.15 1
0.34 0.01 0.16 1
0.34 0.01 0.17 1
0.34 0.01 0.18 1
0.34 0.01 0.18999999999999997 1
0.34 0.01 0.2 1
0.34 0.01 0.21 1
0.34 0.01 0.21999999999999997 1
0.34 0.01 0.23 1
0.34 0.01 0.24 1
0.34 0.01 0.25 1
0.34 0.01 0.26 1
0.34 0.01 0.27 1
0.34 0.01 0.28 0.998
0.34 0.01 0.29 0.998
0.34 0.01 0.3 0.997
0.34 0.01 0.31 0.997
0.34 0.01 0.32 0.996
0.34 0.01 0.33 0.995
0.34 0.01 0.34 0.994
0.34 0.01 0.35 0.993
0.34 0.01 0.36 0.992
0.34 0.01 0.37 0.991
0.34 0.01 0.37999999999999995 0.989
0.34 0.01 0.39 0.987
0.34 0.01 0.4 0.986
0.34 0.01 0.41000000000000003 0.984
0.34 0.01 0.42 0.981
0.34 0.01 0.43 0.979
0.34 0.01 0.43999999999999995 0.977
0.34 0.01 0.44999999999999996 0.974
0.34 0.01 0.46 0.971
0.34 0.01 0.47000000000000003 0.968
0.34 0.01 0.48 0.965
0.34 0.01 0.49 0.961
0.34 0.01 0.5 0.957
0.34 0.01 0.51 0.954
0.34 0.01 0.52 0.949
0.34 0.01 0.53 0.945
0.34 0.01 0.54 0.94
0.34 0.01 0.55 0.935
0.34 0.01 0.56 0.93
0.34 0.01 0.57 0.925
0.34 0.01 0.58 0.919
0.34 0.01 0.59 0.913
0.34 0.01 0.6 0.907
0.34 0.01 0.61 0.901
0.34 0.01 0.62 0.894
0.34 0.01 0.63 0.887
0.34 0.01 0.64 0.88
0.34 0.01 0.65 0.872
0.34 0.01 0.66 0.864
0.34 0.01 0.67 0.856
0.34 0.01 0.68 0.847
0.34 0.01 0.69 0.838
0.34 0.01 0.7 0.829
0.34 0.01 0.71 0.819
0.34 0.01 0.72 0.809
0.34 0.01 0.7300000000000001 0.798
0.34 0.01 0.74 0.787
0.34 0.01 0.75 0.775
0.34 0.01 0.7599999999999999 0.763
0.34 0.01 0.77 0.751
0.34 0.01 0.78 0.738
0.34 0.01 0.79 0.724
0.34 0.01 0.8 0.71
0.34 0.01 0.81 0.696
0.34 0.01 0.8200000000000001 0.68
0.34 0.01 0.83 0.664
0.34 0.01 0.84 0.647
0.34 0.01 0.85 0.629
0.34 0.01 0.86 0.611
0.34 0.01 0.8700000000000001 0.591
0.34 0.01 0.8799999999999999 0.57
0.34 0.01 0.8899999999999999 0.549
0.34 0.01 0.8999999999999999 0.525
0.34 0.01 0.9100000000000001 0.5
0.34 0.01 0.92 0.474
0.34 0.01 0.93 0.445
0.34 0.01 0.9400000000000001 0.414
0.34 0.01 0.9500000000000001 0.379
0.34 0.01 0.96 0.341
0.34 0.01 0.9699999999999999 0.296
0.34 0.01 0.98 0.243
0.34 0.01 0.99 0.172
0.35 0.01 0.01 1
0.35 0.01 0.02 1
0.35 0.01 0.03 1
0.35 0.01 0.04 1
0.35 0.01 0.05 1
0.35 0.01 0.06 1
0.35 0.01 0.07 1
0.35 0.01 0.08 1
0.35 0.01 0.09 1
0.35 0.01 0.1 1
0.35 0.01 0.10999999999999999 1
0.35 0.01 0.12 1
0.35 0.01 0.13 1
0.35 0.01 0.14 1
0.35 0.01 0.15 1
0.35 0.01 0.16 1
0.35 0.01 0.17 1
0.35 0.01 0.18 1
0.35 0.01 0.18999999999999997 1
0.35 0.01 0.2 1
0.35 0.01 0.21 1
0.35 0.01 0.21999999999999997 1
0.35 0.01 0.23 1
0.35 0.01 0.24 1
0.35 0.01 0.25 1
0.35 0.01 0.26 1
0.35 0.01 0.27 1
0.35 0.01 0.28 0.998
0.35 0.01 0.29 0.998
0.35 0.01 0.3 0.997
0.35 0.01 0.31 0.997
0.35 0.01 0.32 0.996
0.35 0.01 0.33 0.995
0.35 0.01 0.34 0.994
0.35 0.01 0.35 0.993
0.35 0.01 0.36 0.992
0.35 0.01 0.37 0.991
0.35 0.01 0.37999999999999995 0.989
0.35 0.01 0.39 0.987
0.35 0.01 0.4 0.986
0.35 0.01 0.41000000000000003 0.984
0.35 0.01 0.42 0.981
0.35 0.01 0.43 0.979
0.35 0.01 0.43999999999999995 0.977
0.35 0.01 0.44999999999999996 0.974
0.35 0.01 0.46 0.971
