0.6
-0.155 0.00494616070884 -0.248268972643 -0.252735983456 0.6
-0.154 0.00495090683525 -0.246741883668 -0.251175119886 0.6
-0.153 0.00495561310871 -0.245213433189 -0.249612948937 0.6
-0.152 0.00496027967304 -0.243683627385 -0.248049477654 0.6
-0.151 0.00496490667218 -0.242152472475 -0.24648471311 0.6
-0.15 0.00496949425016 -0.240619974727 -0.244918662404 0.6
-0.149 0.00497404255111 -0.239086140447 -0.24335133266 0.6
-0.148 0.00497855171922 -0.23755097599 -0.241782731029 0.6
-0.147 0.0049830218987 -0.236014487752 -0.240212864686 0.6
-0.146 0.00498745323383 -0.234476682173 -0.238641740835 0.6
-0.145 0.00499184586888 -0.232937565736 -0.237069366701 0.6
-0.144 0.00499619994809 -0.231397144969 -0.235495749538 0.6
-0.143 0.00500051561571 -0.229855426443 -0.233920896625 0.6
-0.142 0.00500479301592 -0.22831241677 -0.232344815263 0.6
-0.141 0.00500903229285 -0.226768122608 -0.230767512782 0.6
-0.14 0.00501323359056 -0.225222550657 -0.229188996535 0.6
-0.139 0.00501739705298 -0.223675707661 -0.2276092739 0.6
-0.138 0.00502152282395 -0.222127600406 -0.226028352279 0.6
-0.137 0.00502561104718 -0.220578235721 -0.2244462391 0.6
-0.136 0.00502966186621 -0.219027620478 -0.222862941814 0.6
-0.135 0.00503367542443 -0.21747576159 -0.221278467898 0.6
-0.134 0.00503765186504 -0.215922666017 -0.219692824853 0.6
-0.133 0.00504159133102 -0.214368340756 -0.218106020202 0.6
-0.132 0.00504549396516 -0.21281279285 -0.216518061493 0.6
-0.131 0.00504935990999 -0.211256029382 -0.214928956299 0.6
-0.13 0.0050531893078 -0.20969805748 -0.213338712216 0.6
-0.129 0.0050569823006 -0.20813888431 -0.211747336864 0.6
-0.128 0.00506073903011 -0.206578517083 -0.210154837883 0.6
-0.127 0.00506445963776 -0.205016963051 -0.208561222942 0.6
-0.126 0.00506814426463 -0.203454229507 -0.206966499729 0.6
-0.125 0.00507179305149 -0.201890323785 -0.205370675957 0.6
-0.124 0.00507540613875 -0.20032525326 -0.20377375936 0.6
-0.123 0.00507898366643 -0.198759025351 -0.202175757697 0.6
-0.122 0.00508252577417 -0.197191647515 -0.200576678747 0.6
-0.121 0.00508603260123 -0.195623127252 -0.198976530315 0.6
-0.12 0.0050895042864 -0.194053472099 -0.197375320225 0.6
-0.119 0.00509294096808 -0.192482689639 -0.195773056325 0.6
-0.118 0.00509634278418 -0.19091078749 -0.194169746484 0.6
-0.117 0.00509970987217 -0.189337773314 -0.192565398594 0.6
-0.116 0.00510304236902 -0.187763654811 -0.190960020567 0.6
-0.115 0.00510634041119 -0.186188439721 -0.18935362034 0.6
-0.114 0.00510960413464 -0.184612135825 -0.187746205868 0.6
-0.113 0.00511283367478 -0.183034750943 -0.186137785129 0.6
-0.112 0.00511602916649 -0.181456292933 -0.184528366122 0.6
-0.111 0.00511919074408 -0.179876769693 -0.182917956866 0.6
-0.11 0.00512231854126 -0.178296189161 -0.181306565402 0.6
-0.109 0.00512541269117 -0.176714559312 -0.179694199792 0.6
-0.108 0.00512847332632 -0.17513188816 -0.178080868117 0.6
-0.107 0.00513150057862 -0.173548183758 -0.176466578481 0.6
-0.106 0.00513449457932 -0.171963454196 -0.174851339006 0.6
-0.105 0.00513745545901 -0.170377707605 -0.173235157835 0.6
-0.104 0.00514038334762 -0.168790952148 -0.17161804313 0.6
-0.103 0.00514327837439 -0.167203196031 -0.170000003075 0.6
-0.102 0.00514614066787 -0.165614447495 -0.168381045871 0.6
-0.101 0.00514897035588 -0.164024714817 -0.16676117974 0.6
-0.1 0.00515176756552 -0.162434006314 -0.165140412925 0.6
-0.099 0.00515453242315 -0.160842330336 -0.163518753684 0.6
-0.098 0.00515726505435 -0.159249695272 -0.161896210297 0.6
-0.097 0.00515996558396 -0.157656109546 -0.160272791063 0.6
-0.096 0.005162634136 -0.156061581617 -0.158648504297 0.6
-0.095 0.00516527083372 -0.154466119982 -0.157023358337 0.6
-0.094 0.00516787579955 -0.152869733172 -0.155397361535 0.6
-0.093 0.00517044915507 -0.151272429753 -0.153770522264 0.6
-0.092 0.00517299102104 -0.149674218326 -0.152142848913 0.6
-0.091 0.00517550151736 -0.148075107527 -0.150514349891 0.6
-0.09 0.00517798076306 -0.146475106027 -0.148885033623 0.6
-0.089 0.00518042887629 -0.144874222529 -0.147254908553 0.6
-0.088 0.00518284597429 -0.143272465773 -0.14562398314 0.6
-0.087 0.00518523217343 -0.14166984453 -0.143992265863 0.6
-0.086 0.00518758758912 -0.140066367606 -0.142359765217 0.6
-0.085 0.00518991233585 -0.138462043838 -0.140726489712 0.6
-0.084 0.00519220652716 -0.136856882098 -0.139092447878 0.6
-0.083 0.00519447027565 -0.135250891289 -0.13745764826 0.6
-0.082 0.00519670369292 -0.133644080347 -0.135822099418 0.6
-0.081 0.00519890688959 -0.132036458241 -0.134185809931 0.6
-0.08 0.00520107997532 -0.130428033968 -0.132548788391 0.6
-0.079 0.00520322305871 -0.128818816561 -0.130911043408 0.6
-0.078 0.00520533624737 -0.127208815081 -0.129272583606 0.6
-0.077 0.00520741964787 -0.12559803862 -0.127633417627 0.6
-0.076 0.00520947336573 -0.123986496302 -0.125993554125 0.6
-0.075 0.00521149750543 -0.122374197278 -0.124353001772 0.6
-0.074 0.00521349217037 -0.120761150734 -0.122711769253 0.6
-0.073 0.00521545746286 -0.11914736588 -0.121069865269 0.6
-0.072 0.00521739348415 -0.117532851959 -0.119427298534 0.6
-0.071 0.00521930033437 -0.115917618242 -0.11778407778 0.6
-0.07 0.00522117811253 -0.114301674026 -0.116140211748 0.6
-0.069 0.00522302691654 -0.112685028641 -0.114495709197 0.6
-0.068 0.00522484684315 -0.11106769144 -0.112850578899 0.6
-0.067 0.00522663798798 -0.109449671807 -0.111204829638 0.6
-0.066 0.00522840044549 -0.107830979153 -0.109558470214 0.6
-0.065 0.00523013430899 -0.106211622913 -0.107911509439 0.6
-0.064 0.00523183967058 -0.104591612552 -0.106263956138 0.6
-0.063 0.00523351662122 -0.10297095756 -0.104615819149 0.6
-0.062 0.00523516525063 -0.101349667453 -0.102967107322 0.6
-0.061 0.00523678564736 -0.0997277517714 -0.101317829523 0.6
-0.06 0.00523837789872 -0.0981052200823 -0.099667994625 0.6
-0.059 0.0052399420908 -0.096482081977 -0.0980176115177 0.6
-0.058 0.00524147830847 -0.0948583470714 -0.0963666891008 0.6
-0.057 0.00524298663535 -0.0932340250056 -0.0947152362862 0.6
-0.056 0.00524446715379 -0.0916091254435 -0.0930632619972 0.6
-0.055 0.0052459199449 -0.0899836580725 -0.0914107751688 0.6
-0.054 0.00524734508852 -0.0883576326026 -0.0897577847472 0.6
-0.053 0.00524874266319 -0.0867310587673 -0.0881042996894 0.6
-0.052 0.00525011274618 -0.0851039463217 -0.0864503289637 0.6
-0.051 0.00525145541346 -0.0834763050432 -0.0847958815487 0.6
-0.05 0.00525277073971 -0.0818481447305 -0.0831409664336 0.6
-0.049 0.00525405879826 -0.080219475204 -0.0814855926179 0.6
-0.048 0.00525531966115 -0.0785903063047 -0.0798297691111 0.6
-0.047 0.0052565533991 -0.0769606478937 -0.0781735049328 0.6
-0.046 0.00525776008146 -0.0753305098529 -0.076516809112 0.6
-0.045 0.00525893977626 -0.0736999020831 -0.0748596906875 0.6
-0.044 0.00526009255018 -0.0720688345049 -0.0732021587072 0.6
-0.043 0.00526121846853 -0.0704373170579 -0.0715442222282 0.6
-0.042 0.00526231759527 -0.0688053596997 -0.0698858903164 0.6
-0.041 0.00526338999298 -0.0671729724066 -0.0682271720467 0.6
-0.04 0.00526443572284 -0.0655401651722 -0.0665680765023 0.6
-0.039 0.00526545484469 -0.0639069480077 -0.0649086127746 0.6
-0.038 0.00526644741695 -0.0622733309411 -0.0632487899635 0.6
-0.037 0.00526741349663 -0.0606393240171 -0.0615886171766 0.6
-0.036 0.00526835313936 -0.0590049372965 -0.0599281035291 0.6
-0.035 0.00526926639936 -0.0573701808557 -0.0582672581441 0.6
-0.034 0.00527015332941 -0.0557350647865 -0.0566060901517 0.6
-0.033 0.00527101398089 -0.0540995991956 -0.0549446086892 0.6
-0.032 0.00527184840374 -0.0524637942045 -0.053282822901 0.6
-0.031 0.00527265664647 -0.0508276599484 -0.051620741938 0.6
-0.03 0.00527343875617 -0.0491912065765 -0.0499583749579 0.6
-0.029 0.00527419477845 -0.047554444251 -0.0482957311244 0.6
-0.028 0.0052749247575 -0.0459173831473 -0.0466328196077 0.6
-0.027 0.00527562873606 -0.044280033453 -0.0449696495836 0.6
-0.026 0.00527630675539 -0.042642405368 -0.0433062302338 0.6
-0.025 0.0052769588553 -0.0410045091034 -0.0416425707455 0.6
-0.024 0.00527758507413 -0.039366354882 -0.0399786803112 0.6
-0.023 0.00527818544877 -0.037727952937 -0.0383145681285 0.6
-0.022 0.0052787600146 -0.0360893135121 -0.0366502433999 0.6
-0.021 0.00527930880555 -0.034450446861 -0.0349857153328 0.6
-0.02 0.00527983185406 -0.0328113632468 -0.0333209931388 0.6
-0.019 0.00528032919107 -0.0311720729418 -0.0316560860341 0.6
-0.018 0.00528080084607 -0.0295325862268 -0.0299910032388 0.6
-0.017 0.00528124684701 -0.027892913391 -0.028325753977 0.6
-0.016 0.00528166722038 -0.0262530647313 -0.0266603474765 0.6
-0.015 0.00528206199115 -0.024613050552 -0.0249947929684 0.6
-0.014 0.00528243118281 -0.0229728811644 -0.0233290996874 0.6
-0.013 0.00528277481732 -0.0213325668862 -0.0216632768711 0.6
-0.012 0.00528309291518 -0.0196921180413 -0.0199973337599 0.6
-0.011 0.00528338549533 -0.0180515449593 -0.0183312795971 0.6
-0.01 0.00528365257523 -0.0164108579748 -0.0166651236282 0.6
-0.009 0.00528389417082 -0.0147700674273 -0.0149988751012 0.6
-0.008 0.00528411029654 -0.0131291836608 -0.0133325432661 0.6
-0.007 0.0052843009653 -0.011488217023 -0.0116661373745 0.6
-0.006 0.00528446618849 -0.00984717786524 -0.00999966668 0.6
-0.005 0.005284605976 -0.00820607654181 -0.00833314043746 0.6
-0.004 0.0052847203362 -0.00656492340965 -0.00666656790299 0.6
-0.003 0.00528480927592 -0.00492372882792 -0.00499995833375 0.6
-0.002 0.00528487280048 -0.00328250315747 -0.00333332098771 0.6
-0.001 0.0052849109137 -0.00164125676049 -0.00166666512346 0.6
0.0 0.00528492361786 -1.72842853844e-14 0.0 0.6
0.001 0.0052849109137 0.00164125676047 0.00166666512346 0.6
0.002 0.00528487280048 0.00328250315747 0.00333332098771 0.6
0.003 0.00528480927592 0.00492372882791 0.00499995833375 0.6
0.004 0.0052847203362 0.00656492340965 0.00666656790299 0.6
0.005 0.005284605976 0.00820607654179 0.00833314043746 0.6
0.006 0.00528446618849 0.00984717786523 0.00999966668 0.6
0.007 0.0052843009653 0.011488217023 0.0116661373745 0.6
0.008 0.00528411029654 0.0131291836608 0.0133325432661 0.6
0.009 0.00528389417082 0.0147700674273 0.0149988751012 0.6
0.01 0.00528365257523 0.0164108579747 0.0166651236282 0.6
0.011 0.00528338549533 0.0180515449592 0.0183312795971 0.6
0.012 0.00528309291518 0.0196921180413 0.0199973337599 0.6
0.013 0.00528277481732 0.0213325668862 0.0216632768711 0.6
0.014 0.00528243118281 0.0229728811644 0.0233290996874 0.6
0.015 0.00528206199115 0.024613050552 0.0249947929684 0.6
0.016 0.00528166722038 0.0262530647313 0.0266603474765 0.6
0.017 0.00528124684701 0.027892913391 0.028325753977 0.6
0.018 0.00528080084607 0.0295325862268 0.0299910032388 0.6
0.019 0.00528032919107 0.0311720729418 0.0316560860341 0.6
0.02 0.00527983185406 0.0328113632468 0.0333209931388 0.6
0.021 0.00527930880555 0.034450446861 0.0349857153328 0.6
0.022 0.0052787600146 0.0360893135121 0.0366502433999 0.6
0.023 0.00527818544877 0.0377279529369 0.0383145681285 0.6
0.024 0.00527758507413 0.039366354882 0.0399786803112 0.6
0.025 0.0052769588553 0.0410045091034 0.0416425707455 0.6
0.026 0.00527630675539 0.0426424053679 0.0433062302338 0.6
0.027 0.00527562873606 0.044280033453 0.0449696495836 0.6
0.028 0.0052749247575 0.0459173831473 0.0466328196077 0.6
0.029 0.00527419477845 0.047554444251 0.0482957311244 0.6
0.03 0.00527343875617 0.0491912065764 0.0499583749579 0.6
0.031 0.00527265664647 0.0508276599484 0.051620741938 0.6
0.032 0.00527184840374 0.0524637942045 0.053282822901 0.6
0.033 0.00527101398089 0.0540995991956 0.0549446086892 0.6
0.034 0.00527015332941 0.0557350647864 0.0566060901517 0.6
0.035 0.00526926639936 0.0573701808556 0.0582672581441 0.6
0.036 0.00526835313936 0.0590049372965 0.0599281035291 0.6
0.037 0.00526741349663 0.0606393240171 0.0615886171766 0.6
0.038 0.00526644741695 0.0622733309411 0.0632487899635 0.6
0.039 0.00526545484469 0.0639069480077 0.0649086127746 0.6
0.04 0.00526443572284 0.0655401651722 0.0665680765023 0.6
0.041 0.00526338999298 0.0671729724066 0.0682271720467 0.6
0.042 0.00526231759527 0.0688053596997 0.0698858903164 0.6
0.043 0.00526121846853 0.0704373170579 0.0715442222282 0.6
0.044 0.00526009255018 0.0720688345049 0.0732021587072 0.6
0.045 0.00525893977626 0.0736999020831 0.0748596906875 0.6
0.046 0.00525776008146 0.0753305098528 0.076516809112 0.6
0.047 0.0052565533991 0.0769606478937 0.0781735049328 0.6
0.048 0.00525531966115 0.0785903063046 0.0798297691111 0.6
0.049 0.00525405879826 0.080219475204 0.0814855926179 0.6
0.05 0.00525277073971 0.0818481447305 0.0831409664336 0.6
0.051 0.00525145541346 0.0834763050431 0.0847958815487 0.6
0.052 0.00525011274618 0.0851039463217 0.0864503289637 0.6
0.053 0.00524874266319 0.0867310587673 0.0881042996894 0.6
0.054 0.00524734508852 0.0883576326027 0.0897577847472 0.6
0.055 0.0052459199449 0.0899836580724 0.0914107751688 0.6
0.056 0.00524446715379 0.0916091254435 0.0930632619972 0.6
0.057 0.00524298663535 0.0932340250056 0.0947152362862 0.6
0.058 0.00524147830847 0.0948583470713 0.0963666891008 0.6
0.059 0.0052399420908 0.0964820819769 0.0980176115177 0.6
0.06 0.00523837789872 0.0981052200822 0.099667994625 0.6
0.061 0.00523678564736 0.0997277517714 0.101317829523 0.6
0.062 0.00523516525063 0.101349667453 0.102967107322 0.6
0.063 0.00523351662122 0.10297095756 0.104615819149 0.6
0.064 0.00523183967058 0.104591612552 0.106263956138 0.6
0.065 0.00523013430899 0.106211622913 0.107911509439 0.6
0.066 0.00522840044549 0.107830979153 0.109558470214 0.6
0.067 0.00522663798798 0.109449671807 0.111204829638 0.6
0.068 0.00522484684315 0.11106769144 0.112850578899 0.6
0.069 0.00522302691654 0.112685028641 0.114495709197 0.6
0.07 0.00522117811253 0.114301674026 0.116140211748 0.6
0.071 0.00521930033437 0.115917618242 0.11778407778 0.6
0.072 0.00521739348415 0.117532851959 0.119427298534 0.6
0.073 0.00521545746286 0.11914736588 0.121069865269 0.6
0.074 0.00521349217037 0.120761150734 0.122711769253 0.6
0.075 0.00521149750543 0.122374197278 0.124353001772 0.6
0.076 0.00520947336573 0.123986496301 0.125993554125 0.6
0.077 0.00520741964787 0.12559803862 0.127633417627 0.6
0.078 0.00520533624737 0.127208815081 0.129272583606 0.6
0.079 0.00520322305871 0.128818816561 0.130911043408 0.6
0.08 0.00520107997532 0.130428033968 0.132548788391 0.6
0.081 0.00519890688959 0.132036458241 0.134185809931 0.6
0.082 0.00519670369292 0.133644080347 0.135822099418 0.6
0.083 0.00519447027565 0.135250891289 0.13745764826 0.6
0.084 0.00519220652716 0.136856882098 0.139092447878 0.6
0.085 0.00518991233585 0.138462043838 0.140726489712 0.6
0.086 0.00518758758912 0.140066367606 0.142359765217 0.6
0.087 0.00518523217343 0.14166984453 0.143992265863 0.6
0.088 0.00518284597429 0.143272465773 0.14562398314 0.6
0.089 0.00518042887629 0.144874222529 0.147254908553 0.6
0.09 0.00517798076306 0.146475106027 0.148885033623 0.6
0.091 0.00517550151736 0.148075107527 0.150514349891 0.6
0.092 0.00517299102104 0.149674218326 0.152142848913 0.6
0.093 0.00517044915507 0.151272429753 0.153770522264 0.6
0.094 0.00516787579955 0.152869733172 0.155397361535 0.6
0.095 0.00516527083372 0.154466119982 0.157023358337 0.6
0.096 0.005162634136 0.156061581617 0.158648504297 0.6
0.097 0.00515996558396 0.157656109546 0.160272791063 0.6
0.098 0.00515726505435 0.159249695272 0.161896210297 0.6
0.099 0.00515453242315 0.160842330336 0.163518753684 0.6
0.1 0.00515176756552 0.162434006314 0.165140412925 0.6
0.101 0.00514897035588 0.164024714817 0.16676117974 0.6
0.102 0.00514614066787 0.165614447495 0.168381045871 0.6
0.103 0.00514327837439 0.167203196031 0.170000003075 0.6
0.104 0.00514038334762 0.168790952148 0.17161804313 0.6
0.105 0.00513745545901 0.170377707604 0.173235157835 0.6
0.106 0.00513449457932 0.171963454196 0.174851339006 0.6
0.107 0.00513150057862 0.173548183758 0.176466578481 0.6
0.108 0.00512847332632 0.17513188816 0.178080868117 0.6
0.109 0.00512541269117 0.176714559312 0.179694199792 0.6
0.11 0.00512231854126 0.178296189161 0.181306565402 0.6
0.111 0.00511919074408 0.179876769693 0.182917956866 0.6
0.112 0.00511602916649 0.181456292933 0.184528366122 0.6
0.113 0.00511283367478 0.183034750943 0.186137785129 0.6
0.114 0.00510960413464 0.184612135825 0.187746205868 0.6
0.115 0.00510634041119 0.186188439721 0.18935362034 0.6
0.116 0.00510304236902 0.18776365481 0.190960020567 0.6
0.117 0.00509970987217 0.189337773314 0.192565398594 0.6
0.118 0.00509634278418 0.19091078749 0.194169746484 0.6
0.119 0.00509294096808 0.192482689639 0.195773056325 0.6
0.12 0.0050895042864 0.194053472099 0.197375320225 0.6
0.121 0.00508603260123 0.195623127252 0.198976530315 0.6
0.122 0.00508252577417 0.197191647515 0.200576678747 0.6
0.123 0.00507898366643 0.198759025351 0.202175757697 0.6
0.124 0.00507540613875 0.20032525326 0.20377375936 0.6
0.125 0.00507179305149 0.201890323784 0.205370675957 0.6
0.126 0.00506814426463 0.203454229507 0.206966499729 0.6
0.127 0.00506445963776 0.205016963051 0.208561222942 0.6
0.128 0.00506073903011 0.206578517083 0.210154837883 0.6
0.129 0.0050569823006 0.20813888431 0.211747336864 0.6
0.13 0.0050531893078 0.20969805748 0.213338712216 0.6
0.131 0.00504935990999 0.211256029382 0.214928956299 0.6
0.132 0.00504549396516 0.212812792849 0.216518061493 0.6
0.133 0.00504159133102 0.214368340756 0.218106020202 0.6
0.134 0.00503765186504 0.215922666016 0.219692824853 0.6
0.135 0.00503367542443 0.21747576159 0.221278467898 0.6
0.136 0.00502966186621 0.219027620477 0.222862941814 0.6
0.137 0.00502561104718 0.220578235721 0.2244462391 0.6
0.138 0.00502152282395 0.222127600406 0.226028352279 0.6
0.139 0.00501739705298 0.223675707661 0.2276092739 0.6
0.14 0.00501323359056 0.225222550657 0.229188996535 0.6
0.141 0.00500903229285 0.226768122608 0.230767512782 0.6
0.142 0.00500479301592 0.228312416769 0.232344815263 0.6
0.143 0.00500051561571 0.229855426442 0.233920896625 0.6
0.144 0.00499619994809 0.231397144969 0.235495749538 0.6
0.145 0.00499184586888 0.232937565736 0.237069366701 0.6
0.146 0.00498745323383 0.234476682173 0.238641740835 0.6
0.147 0.0049830218987 0.236014487752 0.240212864686 0.6
0.148 0.00497855171922 0.23755097599 0.241782731029 0.6
0.149 0.00497404255111 0.239086140447 0.24335133266 0.6
0.15 0.00496949425016 0.240619974727 0.244918662404 0.6
0.151 0.00496490667218 0.242152472475 0.24648471311 0.6
0.152 0.00496027967304 0.243683627385 0.248049477654 0.6
0.153 0.00495561310871 0.245213433189 0.249612948937 0.6
0.154 0.00495090683525 0.246741883668 0.251175119886 0.6
0.155 0.00494616070884 0.248268972643 0.252735983456 0.6
0.156 0.00494137458579 0.249794693982 0.254295532626 0.6
0.157 0.00493654832259 0.251319041594 0.255853760403 0.6
0.158 0.00493168177587 0.252842009436 0.257410659819 0.6
0.159 0.00492677480249 0.254363591504 0.258966223935 0.6
0.16 0.00492182725949 0.255883781843 0.260520445836 0.6
0.161 0.00491683900416 0.25740257454 0.262073318635 0.6
0.162 0.00491180989402 0.258919963726 0.263624835472 0.6
0.163 0.00490673978689 0.260435943576 0.265174989515 0.6
0.164 0.00490162854085 0.261950508312 0.266723773958 0.6
0.165 0.00489647601428 0.263463652197 0.268271182022 0.6
0.166 0.00489128206591 0.264975369539 0.269817206955 0.6
0.167 0.00488604655479 0.266485654692 0.271361842034 0.6
0.168 0.00488076934036 0.267994502053 0.272905080563 0.6
0.169 0.00487545028241 0.269501906064 0.274446915873 0.6
0.17 0.00487008924114 0.271007861212 0.275987341322 0.6
0.171 0.00486468607719 0.272512362025 0.277526350298 0.6
0.172 0.00485924065161 0.274015403081 0.279063936214 0.6
0.173 0.00485375282593 0.275516978997 0.280600092515 0.6
0.174 0.00484822246214 0.277017084437 0.28213481267 0.6
0.175 0.00484264942274 0.278515714111 0.283668090177 0.6
0.176 0.00483703357074 0.280012862769 0.285199918565 0.6
0.177 0.00483137476969 0.28150852521 0.286730291389 0.6
0.178 0.00482567288368 0.283002696275 0.288259202231 0.6
0.179 0.0048199277774 0.284495370848 0.289786644705 0.6
0.18 0.00481413931611 0.285986543861 0.291312612452 0.6
0.181 0.00480830736568 0.287476210286 0.292837099139 0.6
0.182 0.00480243179265 0.288964365144 0.294360098467 0.6
0.183 0.00479651246416 0.290451003496 0.295881604161 0.6
0.184 0.00479054924807 0.29193612045 0.297401609978 0.6
0.185 0.00478454201289 0.293419711157 0.298920109702 0.6
0.186 0.00477849062787 0.294901770812 0.300437097148 0.6
0.187 0.00477239496298 0.296382294655 0.301952566157 0.6
0.188 0.00476625488895 0.297861277969 0.303466510603 0.6
0.189 0.00476007027725 0.299338716082 0.304978924385 0.6
0.19 0.00475384100018 0.300814604366 0.306489801437 0.6
0.191 0.00474756693083 0.302288938236 0.307999135716 0.6
0.192 0.00474124794311 0.303761713152 0.309506921213 0.6
0.193 0.0047348839118 0.305232924616 0.311013151946 0.6
0.194 0.00472847471254 0.306702568177 0.312517821965 0.6
0.195 0.00472202022185 0.308170639425 0.314020925347 0.6
0.196 0.00471552031718 0.309637133994 0.315522456201 0.6
0.197 0.00470897487689 0.311102047564 0.317022408663 0.6
0.198 0.00470238378029 0.312565375854 0.318520776903 0.6
0.199 0.00469574690768 0.314027114631 0.320017555116 0.6
0.2 0.00468906414032 0.315487259703 0.321512737532 0.6
0.201 0.00468233536051 0.316945806923 0.323006318406 0.6
0.202 0.00467556045154 0.318402752184 0.324498292027 0.6
0.203 0.0046687392978 0.319858091427 0.325988652712 0.6
0.204 0.0046618717847 0.321311820631 0.327477394809 0.6
0.205 0.00465495779877 0.322763935823 0.328964512696 0.6
0.206 0.00464799722764 0.324214433069 0.330450000781 0.6
0.207 0.00464098996007 0.32566330848 0.331933853504 0.6
0.208 0.00463393588597 0.327110558209 0.333416065332 0.6
0.209 0.00462683489642 0.328556178452 0.334896630766 0.6
0.21 0.0046196868837 0.330000165447 0.336375544336 0.6
0.211 0.00461249174128 0.331442515476 0.337852800602 0.6
0.212 0.00460524936388 0.332883224861 0.339328394156 0.6
0.213 0.00459795964747 0.33432228997 0.340802319618 0.6
0.214 0.00459062248928 0.335759707209 0.342274571641 0.6
0.215 0.00458323778783 0.337195473029 0.343745144909 0.6
0.216 0.00457580544298 0.338629583923 0.345214034136 0.6
0.217 0.00456832535588 0.340062036423 0.346681234065 0.6
0.218 0.00456079742907 0.341492827107 0.348146739472 0.6
0.219 0.00455322156644 0.342921952591 0.349610545165 0.6
0.22 0.00454559767329 0.344349409536 0.351072645979 0.6
0.221 0.00453792565632 0.345775194642 0.352533036783 0.6
0.222 0.00453020542367 0.347199304651 0.353991712477 0.6
0.223 0.00452243688495 0.348621736346 0.35544866799 0.6
0.224 0.0045146199512 0.350042486552 0.356903898284 0.6
0.225 0.00450675453502 0.351461552135 0.358357398351 0.6
0.226 0.00449884055046 0.352878930001 0.359809163214 0.6
0.227 0.00449087791316 0.354294617098 0.361259187928 0.6
0.228 0.00448286654029 0.355708610414 0.362707467578 0.6
0.229 0.00447480635061 0.357120906976 0.364153997282 0.6
0.23 0.00446669726445 0.358531503855 0.365598772187 0.6
0.231 0.0044585392038 0.359940398159 0.367041787473 0.6
0.232 0.00445033209225 0.361347587038 0.36848303835 0.6
0.233 0.00444207585509 0.362753067682 0.36992252006 0.6
0.234 0.00443377041925 0.36415683732 0.371360227877 0.6
0.235 0.00442541571339 0.365558893221 0.372796157104 0.6
0.236 0.00441701166787 0.366959232694 0.374230303078 0.6
0.237 0.0044085582148 0.368357853088 0.375662661166 0.6
0.238 0.00440005528807 0.36975475179 0.377093226766 0.6
0.239 0.00439150282332 0.371149926227 0.378521995309 0.6
0.24 0.00438290075801 0.372543373866 0.379948962255 0.6
0.241 0.00437424903144 0.373935092211 0.381374123098 0.6
0.242 0.00436554758472 0.375325078807 0.382797473363 0.6
0.243 0.00435679636086 0.376713331235 0.384219008604 0.6
0.244 0.00434799530473 0.378099847118 0.385638724408 0.6
0.245 0.00433914436311 0.379484624115 0.387056616396 0.6
0.246 0.00433024348473 0.380867659922 0.388472680216 0.6
0.247 0.00432129262024 0.382248952277 0.389886911551 0.6
0.248 0.00431229172227 0.383628498953 0.391299306113 0.6
0.249 0.00430324074545 0.385006297762 0.392709859648 0.6
0.25 0.00429413964639 0.386382346553 0.394118567931 0.6
0.251 0.00428498838377 0.387756643212 0.39552542677 0.6
0.252 0.00427578691829 0.389129185664 0.396930432005 0.6
0.253 0.00426653521273 0.39049997187 0.398333579506 0.6
0.254 0.00425723323197 0.391868999829 0.399734865176 0.6
0.255 0.004247880943 0.393236267575 0.401134284948 0.6
0.256 0.00423847831493 0.39460177318 0.402531834788 0.6
0.257 0.00422902531905 0.395965514754 0.403927510692 0.6
0.258 0.00421952192882 0.39732749044 0.405321308689 0.6
0.259 0.00420996811987 0.39868769842 0.40671322484 0.6
0.26 0.00420036387007 0.400046136912 0.408103255234 0.6
0.261 0.00419070915953 0.401402804168 0.409491395996 0.6
0.262 0.00418100397062 0.402757698478 0.41087764328 0.6
0.263 0.00417124828797 0.404110818166 0.412261993271 0.6
0.264 0.00416144209852 0.405462161592 0.413644442187 0.6
0.265 0.00415158539153 0.406811727151 0.415024986277 0.6
0.266 0.00414167815862 0.408159513274 0.416403621822 0.6
0.267 0.00413172039375 0.409505518426 0.417780345132 0.6
0.268 0.00412171209327 0.410849741107 0.419155152552 0.6
0.269 0.00411165325593 0.412192179853 0.420528040456 0.6
0.27 0.00410154388292 0.413532833232 0.42189900525 0.6
0.271 0.00409138397785 0.414871699848 0.423268043372 0.6
0.272 0.00408117354682 0.416208778339 0.42463515129 0.6
0.273 0.00407091259842 0.417544067376 0.426000325505 0.6
0.274 0.00406060114372 0.418877565664 0.427363562548 0.6
0.275 0.00405023919636 0.420209271943 0.428724858982 0.6
0.276 0.00403982677248 0.421539184985 0.430084211402 0.6
0.277 0.00402936389084 0.422867303597 0.431441616433 0.6
0.278 0.00401885057277 0.424193626615 0.432797070731 0.6
0.279 0.00400828684221 0.425518152913 0.434150570986 0.6
0.28 0.00399767272573 0.426840881396 0.435502113915 0.6
0.281 0.00398700825258 0.428161810999 0.436851696271 0.6
0.282 0.00397629345466 0.429480940693 0.438199314833 0.6
0.283 0.00396552836657 0.430798269479 0.439544966415 0.6
0.284 0.00395471302565 0.432113796392 0.440888647861 0.6
0.285 0.00394384747195 0.433427520497 0.442230356046 0.6
0.286 0.00393293174829 0.434739440891 0.443570087875 0.6
0.287 0.00392196590029 0.436049556704 0.444907840287 0.6
0.288 0.00391094997634 0.437357867096 0.446243610249 0.6
