114 366 101.096065235
116 366 98.4460281415
118 366 95.6547472391
120 366 92.7173006549
122 366 89.6286823813
-122 368 91.4214203398
-120 368 94.3733785879
-118 368 97.1804620906
-116 368 99.8474749504
-114 368 102.379140528
-112 368 104.780101444
-110 368 107.054919577
-108 368 109.208076064
-106 368 111.243971302
-104 368 113.166924945
-102 368 114.981175908
-100 368 116.690882363
-98 368 118.300121741
-96 368 119.812890733
-94 368 121.233105288
-92 368 122.564600613
-90 368 123.811131175
-88 368 124.976370699
-86 368 126.063912169
-84 368 127.077267829
-82 368 128.01986918
-80 368 128.895066982
-78 368 129.706131255
-76 368 130.456251276
-74 368 131.148535583
-72 368 131.786011971
-70 368 132.371627495
-68 368 132.908248467
-66 368 133.39866046
-64 368 133.845568304
-62 368 134.251596089
-60 368 134.619287163
-58 368 134.951104134
-56 368 135.249428866
-54 368 135.516562486
-52 368 135.754725375
-50 368 135.966057177
-48 368 136.152616792
-46 368 136.316382381
-44 368 136.459251361
-42 368 136.583040411
-40 368 136.689485466
-38 368 136.780241721
-36 368 136.85688363
-34 368 136.920904905
-32 368 136.973718518
-30 368 137.016656699
-28 368 137.050970936
-26 368 137.077831978
-24 368 137.098329831
-22 368 137.113473759
-20 368 137.124192287
-18 368 137.131333198
-16 368 137.135663533
-14 368 137.137869592
-12 368 137.138556936
-10 368 137.13825038
-8 368 137.137394003
-6 368 137.13635114
-4 368 137.135404384
-2 368 137.13475559
0 368 137.134525868
2 368 137.13475559
4 368 137.135404384
6 368 137.13635114
8 368 137.137394003
10 368 137.13825038
12 368 137.138556936
14 368 137.137869592
16 368 137.135663533
18 368 137.131333198
20 368 137.124192287
22 368 137.113473759
24 368 137.098329831
26 368 137.077831978
28 368 137.050970936
30 368 137.016656699
32 368 136.973718518
34 368 136.920904905
36 368 136.85688363
38 368 136.780241721
40 368 136.689485466
42 368 136.583040411
44 368 136.459251361
46 368 136.316382381
48 368 136.152616792
50 368 135.966057177
52 368 135.754725375
54 368 135.516562486
56 368 135.249428866
58 368 134.951104134
60 368 134.619287163
62 368 134.251596089
64 368 133.845568304
66 368 133.39866046
68 368 132.908248467
70 368 132.371627495
72 368 131.786011971
74 368 131.148535583
76 368 130.456251276
78 368 129.706131255
80 368 128.895066982
82 368 128.01986918
84 368 127.077267829
86 368 126.063912169
88 368 124.976370699
90 368 123.811131175
92 368 122.564600613
94 368 121.233105288
96 368 119.812890733
98 368 118.300121741
100 368 116.690882363
102 368 114.981175908
104 368 113.166924945
106 368 111.243971302
108 368 109.208076064
110 368 107.054919577
112 368 104.780101444
114 368 102.379140528
116 368 99.8474749504
118 368 97.1804620906
120 368 94.3733785879
122 368 91.4214203398
-122 370 92.6356243967
-120 370 95.5035035734
-118 370 98.2295898429
-116 370 100.818602702
-114 370 103.27518233
-112 370 105.603889584
-110 370 107.809206005
-108 370 109.895533812
-106 370 111.867195906
-104 370 113.728435869
-102 370 115.483417964
-100 370 117.136227132
-98 370 118.690868998
-96 370 120.151269867
-94 370 121.521276723
-92 370 122.804657233
-90 370 124.005099743
-88 370 125.12621328
-86 370 126.171527552
-84 370 127.144492949
-82 370 128.048480539
-80 370 128.886782074
-78 370 129.662609983
-76 370 130.379097378
-74 370 131.039298053
-72 370 131.646186479
-70 370 132.202657811
-68 370 132.711527883
-66 370 133.175533211
-64 370 133.59733099
-62 370 133.979499097
-60 370 134.324536089
-58 370 134.634861205
-56 370 134.912814364
-54 370 135.160656164
-52 370 135.380567886
-50 370 135.574651492
-48 370 135.744929622
-46 370 135.893345599
-44 370 136.021763427
-42 370 136.131967789
-40 370 136.22566405
-38 370 136.304478255
-36 370 136.36995713
-34 370 136.423568081
-32 370 136.466699197
-30 370 136.500659245
-28 370 136.526677674
-26 370 136.545904614
-24 370 136.559410875
-22 370 136.568187949
-20 370 136.573148006
-18 370 136.5751239
-16 370 136.574869163
-14 370 136.573058009
-12 370 136.570285334
-10 370 136.567066711
-8 370 136.563838399
-6 370 136.560957332
-4 370 136.558701129
-2 370 136.557268088
0 370 136.556777188
2 370 136.557268088
4 370 136.558701129
6 370 136.560957332
8 370 136.563838399
10 370 136.567066711
12 370 136.570285334
14 370 136.573058009
16 370 136.574869163
18 370 136.5751239
20 370 136.573148006
22 370 136.568187949
24 370 136.559410875
26 370 136.545904614
28 370 136.526677674
30 370 136.500659245
32 370 136.466699197
34 370 136.423568081
36 370 136.36995713
38 370 136.304478255
40 370 136.22566405
42 370 136.131967789
44 370 136.021763427
46 370 135.893345599
48 370 135.744929622
50 370 135.574651492
52 370 135.380567886
54 370 135.160656164
56 370 134.912814364
58 370 134.634861205
60 370 134.324536089
62 370 133.979499097
64 370 133.59733099
66 370 133.175533211
68 370 132.711527883
70 370 132.202657811
72 370 131.646186479
74 370 131.039298053
76 370 130.379097378
78 370 129.662609983
80 370 128.886782074
82 370 128.048480539
84 370 127.144492949
86 370 126.171527552
88 370 125.12621328
90 370 124.005099743
92 370 122.804657233
94 370 121.521276723
96 370 120.151269867
98 370 118.690868998
100 370 117.136227132
102 370 115.483417964
104 370 113.728435869
106 370 111.867195906
108 370 109.895533812
110 370 107.809206005
112 370 105.603889584
114 370 103.27518233
116 370 100.818602702
118 370 98.2295898429
120 370 95.5035035734
122 370 92.6356243967
-124 372 91.2179202717
-122 372 94.1124856191
-120 372 96.865666989
-118 372 99.4821029654
-116 372 101.966355461
-114 372 104.322909719
-112 372 106.556174311
-110 372 108.670481137
-108 372 110.670085427
-106 372 112.559165741
-104 372 114.341823966
-102 372 116.02208532
-100 372 117.603898351
-98 372 119.091134933
-96 372 120.487590271
-94 372 121.796982901
-92 372 123.022954686
-90 372 124.169070818
-88 372 125.238819819
-86 372 126.235613539
-84 372 127.162787161
-82 372 128.023599192
-80 372 128.821231471
-78 372 129.558789166
-76 372 130.239300774
-74 372 130.865718122
-72 372 131.440916364
-70 372 131.967693986
-68 372 132.4487728
-66 372 132.88679795
-64 372 133.284337908
-62 372 133.643884475
-60 372 133.967852782
-58 372 134.258581289
-56 372 134.518331784
-54 372 134.749289385
-52 372 134.95356254
-50 372 135.133183025
-48 372 135.290105946
-46 372 135.426209737
-44 372 135.543296163
-42 372 135.643090317
-40 372 135.727240622
-38 372 135.797318828
-36 372 135.854820017
-34 372 135.901162598
-32 372 135.937688311
-30 372 135.965662224
-28 372 135.986272735
-26 372 136.000631571
-24 372 136.009773787
-22 372 136.014657768
-20 372 136.016165229
-18 372 136.015101214
-16 372 136.012194094
-14 372 136.008095572
-12 372 136.00338068
-10 372 135.998547776
-8 372 135.994018551
-6 372 135.990138024
-4 372 135.987174541
-2 372 135.985319781
0 372 135.984688749
2 372 135.985319781
4 372 135.987174541
6 372 135.990138024
8 372 135.994018551
10 372 135.998547776
12 372 136.00338068
14 372 136.008095572
16 372 136.012194094
18 372 136.015101214
20 372 136.016165229
22 372 136.014657768
24 372 136.009773787
26 372 136.000631571
28 372 135.986272735
30 372 135.965662224
32 372 135.937688311
34 372 135.901162598
36 372 135.854820017
38 372 135.797318828
40 372 135.727240622
42 372 135.643090317
44 372 135.543296163
46 372 135.426209737
48 372 135.290105946
50 372 135.133183025
52 372 134.95356254
54 372 134.749289385
56 372 134.518331784
58 372 134.258581289
60 372 133.967852782
62 372 133.643884475
64 372 133.284337908
66 372 132.88679795
68 372 132.4487728
70 372 131.967693986
72 372 131.440916364
74 372 130.865718122
76 372 130.239300774
78 372 129.558789166
80 372 128.821231471
82 372 128.023599192
84 372 127.162787161
86 372 126.235613539
88 372 125.238819819
90 372 124.169070818
92 372 123.022954686
94 372 121.796982901
96 372 120.487590271
98 372 119.091134933
100 372 117.603898351
102 372 116.02208532
104 372 114.341823966
106 372 112.559165741
108 372 110.670085427
110 372 108.670481137
112 372 106.556174311
114 372 104.322909719
116 372 101.966355461
118 372 99.4821029654
120 372 96.865666989
122 372 94.1124856191
124 372 91.2179202717
-124 374 91.4460063685
-122 374 94.3472242736
-120 374 97.1046306729
-118 374 99.7229782172
-116 374 102.206941001
-114 374 104.561114562
-112 374 106.790015884
-110 374 108.898083391
-108 374 110.889676953
-106 374 112.769077884
-104 374 114.540488941
-102 374 116.208034326
-100 374 117.775759682
-98 374 119.247632098
-96 374 120.627540107
-94 374 121.919293685
-92 374 123.126624252
-90 374 124.253184672
-88 374 125.302549252
-86 374 126.278213744
-84 374 127.183595342
-82 374 128.022032686
-80 374 128.796785859
-78 374 129.511036386
-76 374 130.167887238
-74 374 130.77036283
-72 374 131.321409018
-70 374 131.823893106
-68 374 132.280603837
-66 374 132.694251402
-64 374 133.067467434
-62 374 133.402805009
-60 374 133.702738647
-58 374 133.969664314
-56 374 134.205899418
-54 374 134.41368281
-52 374 134.595174786
-50 374 134.752457086
-48 374 134.887532893
-46 374 135.002326835
-44 374 135.098684981
-42 374 135.178374848
-40 374 135.243085393
-38 374 135.294427019
-36 374 135.333931572
-34 374 135.363052341
-32 374 135.383164061
-30 374 135.395562909
-28 374 135.401466505
-26 374 135.402013916
-24 374 135.39826565
-22 374 135.39120366
-20 374 135.381731342
-18 374 135.370673536
-16 374 135.358776526
-14 374 135.34670804
-12 374 135.33505725
-10 374 135.324334771
-8 374 135.314972661
-6 374 135.307324425
-4 374 135.301665009
-2 374 135.298190803
0 374 135.297019642
2 374 135.298190803
4 374 135.301665009
6 374 135.307324425
8 374 135.314972661
10 374 135.324334771
12 374 135.33505725
14 374 135.34670804
16 374 135.358776526
18 374 135.370673536
20 374 135.381731342
22 374 135.39120366
24 374 135.39826565
26 374 135.402013916
28 374 135.401466505
30 374 135.395562909
32 374 135.383164061
34 374 135.363052341
36 374 135.333931572
38 374 135.294427019
40 374 135.243085393
42 374 135.178374848
44 374 135.098684981
46 374 135.002326835
48 374 134.887532893
50 374 134.752457086
52 374 134.595174786
54 374 134.41368281
56 374 134.205899418
58 374 133.969664314
60 374 133.702738647
62 374 133.402805009
64 374 133.067467434
66 374 132.694251402
68 374 132.280603837
70 374 131.823893106
72 374 131.321409018
74 374 130.77036283
76 374 130.167887238
78 374 129.511036386
80 374 128.796785859
82 374 128.022032686
84 374 127.183595342
86 374 126.278213744
88 374 125.302549252
90 374 124.253184672
92 374 123.126624252
94 374 121.919293685
96 374 120.627540107
98 374 119.247632098
100 374 117.775759682
102 374 116.208034326
104 374 114.540488941
106 374 112.769077884
108 374 110.889676953
110 374 108.898083391
112 374 106.790015884
114 374 104.561114562
116 374 102.206941001
118 374 99.7229782172
120 374 97.1046306729
122 374 94.3472242736
124 374 91.4460063685
-124 376 94.1527515869
-122 376 96.819394951
-120 376 99.354508906
-118 376 101.76242965
-116 376 104.047421708
-114 376 106.213677931
-112 376 108.265319501
-110 376 110.206395924
-108 376 112.040885034
-106 376 113.772692992
-104 376 115.405654289
-102 376 116.943531739
-100 376 118.390016487
-98 376 119.748728003
-96 376 121.023214086
-94 376 122.21695086
-92 376 123.33334278
-90 376 124.375722624
-88 376 125.347351501
-86 376 126.251418844
-84 376 127.091042416
-82 376 127.869268307
-80 376 128.589070933
-78 376 129.253353037
-76 376 129.864945692
-74 376 130.426608295
-72 376 130.941028573
-70 376 131.410822578
-68 376 131.838534692
-66 376 132.226637622
-64 376 132.577532404
-62 376 132.893548399
-60 376 133.176943297
-58 376 133.429903115
-56 376 133.654542199
-54 376 133.852903219
-52 376 134.026957174
-50 376 134.178603391
-48 376 134.309669523
-46 376 134.421911552
-44 376 134.517013785
-42 376 134.596588858
-40 376 134.662177733
-38 376 134.715249702
-36 376 134.757202381
-34 376 134.789361715
-32 376 134.812981976
-30 376 134.829245764
-28 376 134.839264006
-26 376 134.844075954
-24 376 134.844649192
-22 376 134.841879626
-20 376 134.836591494
-18 376 134.829537358
-16 376 134.82139811
-14 376 134.812782966
-12 376 134.804229472
-10 376 134.796203501
-8 376 134.789099252
-6 376 134.783239252
-4 376 134.778874357
-2 376 134.776183746
0 376 134.775274931
2 376 134.776183746
4 376 134.778874357
6 376 134.783239252
8 376 134.789099252
10 376 134.796203501
12 376 134.804229472
14 376 134.812782966
16 376 134.82139811
18 376 134.829537358
20 376 134.836591494
22 376 134.841879626
24 376 134.844649192
26 376 134.844075954
28 376 134.839264006
30 376 134.829245764
32 376 134.812981976
34 376 134.789361715
36 376 134.757202381
38 376 134.715249702
40 376 134.662177733
42 376 134.596588858
44 376 134.517013785
46 376 134.421911552
48 376 134.309669523
50 376 134.178603391
52 376 134.026957174
54 376 133.852903219
56 376 133.654542199
58 376 133.429903115
60 376 133.176943297
62 376 132.893548399
64 376 132.577532404
66 376 132.226637622
68 376 131.838534692
70 376 131.410822578
72 376 130.941028573
74 376 130.426608295
76 376 129.864945692
78 376 129.253353037
80 376 128.589070933
82 376 127.869268307
84 376 127.091042416
86 376 126.251418844
88 376 125.347351501
90 376 124.375722624
92 376 123.33334278
94 376 122.21695086
96 376 121.023214086
98 376 119.748728003
100 376 118.390016487
102 376 116.943531739
104 376 115.405654289
106 376 113.772692992
108 376 112.040885034
110 376 110.206395924
112 376 108.265319501
114 376 106.213677931
116 376 104.047421708
118 376 101.76242965
120 376 99.354508906
122 376 96.819394951
124 376 94.1527515869
-126 378 91.9043042456
-124 378 94.6777378785
-122 378 97.3150452966
-120 378 99.8206660781
-118 378 102.198967612
-116 378 104.454245101
-114 378 106.590721557
-112 378 108.612547805
-110 378 110.523802482
-108 378 112.328492036
-106 378 114.030550728
-104 378 115.633840628
-102 378 117.142151622
-100 378 118.559201403
-98 378 119.888635479
-96 378 121.13402717
-94 378 122.298877604
-92 378 123.386615725
-90 378 124.400598287
-88 378 125.344109855
-86 378 126.220362808
-84 378 127.032497333
-82 378 127.783581433
-80 378 128.476610919
-78 378 129.114509417
-76 378 129.700128362
-74 378 130.236247003
-72 378 130.7255724
-70 378 131.170739422
-68 378 131.574310755
-66 378 131.938776892
-64 378 132.266556141
-62 378 132.55999462
-60 378 132.821366258
-58 378 133.052872799
-56 378 133.256643794
-54 378 133.434736611
-52 378 133.589136426
-50 378 133.721756227
-48 378 133.834436816
-46 378 133.928946804
-44 378 134.006982616
-42 378 134.070168488
-40 378 134.120056467
-38 378 134.158126412
-36 378 134.185785995
-34 378 134.204370698
-32 378 134.215143816
-30 378 134.219296455
-28 378 134.217947533
-26 378 134.21214378
-24 378 134.202859737
-22 378 134.190997758
-20 378 134.177388007
-18 378 134.162788462
-16 378 134.14788491
-14 378 134.133290952
-12 378 134.119548
-10 378 134.107125277
-8 378 134.096419819
-6 378 134.087756474
-4 378 134.081387899
-2 378 134.077494566
0 378 134.076184757
2 378 134.077494566
4 378 134.081387899
6 378 134.087756474
8 378 134.096419819
10 378 134.107125277
12 378 134.119548
14 378 134.133290952
16 378 134.14788491
18 378 134.162788462
20 378 134.177388007
22 378 134.190997758
24 378 134.202859737
26 378 134.21214378
28 378 134.217947533
30 378 134.219296455
32 378 134.215143816
34 378 134.204370698
36 378 134.185785995
38 378 134.158126412
40 378 134.120056467
42 378 134.070168488
44 378 134.006982616
46 378 133.928946804
48 378 133.834436816
50 378 133.721756227
52 378 133.589136426
54 378 133.434736611
56 378 133.256643794
58 378 133.052872799
60 378 132.821366258
62 378 132.55999462
64 378 132.266556141
66 378 131.938776892
68 378 131.574310755
70 378 131.170739422
72 378 130.7255724
74 378 130.236247003
76 378 129.700128362
78 378 129.114509417
80 378 128.476610919
82 378 127.783581433
84 378 127.032497333
86 378 126.220362808
88 378 125.344109855
90 378 124.400598287
92 378 123.386615725
94 378 122.298877604
96 378 121.13402717
98 378 119.888635479
100 378 118.559201403
102 378 117.142151622
104 378 115.633840628
106 378 114.030550728
108 378 112.328492036
110 378 110.523802482
112 378 108.612547805
114 378 106.590721557
116 378 104.454245101
118 378 102.198967612
120 378 99.8206660781
122 378 97.3150452966
124 378 94.6777378785
126 378 91.9043042456
-126 380 92.8758577725
-124 380 95.5792596399
-122 380 98.1487730609
-120 380 100.588783552
-118 380 102.903605322
-116 380 105.097481269
-114 380 107.174582981
-112 380 109.13901074
-110 380 110.994793516
-108 380 112.74588897
-106 380 114.396183455
-104 380 115.949492014
-102 380 117.409558381
-100 380 118.780054981
-98 380 120.06458293
-96 380 121.266672033
-94 380 122.389780787
-92 380 123.437296382
-90 380 124.412534694
-88 380 125.318740295
-86 380 126.159086443
-84 380 126.93667509
-82 380 127.654536878
-80 380 128.315631139
-78 380 128.922845897
-76 380 129.478997865
-74 380 129.986832449
-72 380 130.449023744
-70 380 130.868174538
-68 380 131.246816306
-66 380 131.587409217
-64 380 131.89234213
-62 380 132.163932594
-60 380 132.404426851
-58 380 132.61599983
-56 380 132.800755155
-54 380 132.960725137
-52 380 133.09787078
-50 380 133.214081778
-48 380 133.311176518
-46 380 133.390902073
-44 380 133.454934212
-42 380 133.504877391
-40 380 133.542264758
-38 380 133.568558153
-36 380 133.585148106
-34 380 133.593353836
-32 380 133.594423256
-30 380 133.589532967
-28 380 133.579788262
-26 380 133.566223125
-24 380 133.54980023
-22 380 133.531410943
-20 380 133.511875319
-18 380 133.491942106
-16 380 133.472288741
-14 380 133.453521351
-12 380 133.436174758
-10 380 133.420712469
-8 380 133.407526687
-6 380 133.396938302
-4 380 133.389196897
-2 380 133.384480745
0 380 133.382896809
2 380 133.384480745
4 380 133.389196897
6 380 133.396938302
8 380 133.407526687
10 380 133.420712469
12 380 133.436174758
14 380 133.453521351
16 380 133.472288741
18 380 133.491942106
20 380 133.511875319
22 380 133.531410943
24 380 133.54980023
26 380 133.566223125
28 380 133.579788262
30 380 133.589532967
32 380 133.594423256
34 380 133.593353836
36 380 133.585148106
38 380 133.568558153
40 380 133.542264758
42 380 133.504877391
44 380 133.454934212
46 380 133.390902073
48 380 133.311176518
50 380 133.214081778
52 380 133.09787078
54 380 132.960725137
56 380 132.800755155
58 380 132.61599983
60 380 132.404426851
62 380 132.163932594
64 380 131.89234213
66 380 131.587409217
68 380 131.246816306
70 380 130.868174538
72 380 130.449023744
74 380 129.986832449
76 380 129.478997865
78 380 128.922845897
80 380 128.315631139
82 380 127.654536878
84 380 126.93667509
86 380 126.159086443
88 380 125.318740295
90 380 124.412534694
92 380 123.437296382
94 380 122.389780787
96 380 121.266672033
98 380 120.06458293
100 380 118.780054981
102 380 117.409558381
104 380 115.949492014
106 380 114.396183455
108 380 112.74588897
110 380 110.994793516
112 380 109.13901074
114 380 107.174582981
116 380 105.097481269
118 380 102.903605322
120 380 100.588783552
122 380 98.1487730609
124 380 95.5792596399
126 380 92.8758577725
-126 382 95.5015128072
-124 382 97.9755507999
-122 382 100.327504826
-120 382 102.561366789
-118 382 104.681063685
-116 382 106.6904576
-114 382 108.593345712
-112 382 110.39346029
-110 382 112.094468692
-108 382 113.699973368
-106 382 115.213511862
-104 382 116.638556804
-102 382 117.978515917
-100 382 119.236732018
-98 382 120.416483009
-96 382 121.520981889
-94 382 122.553376744
-92 382 123.516750752
-90 382 124.414122183
-88 382 125.248444397
-86 382 126.022605845
-84 382 126.739430069
-82 382 127.401675703
-80 382 128.01203647
-78 382 128.573141186
-76 382 129.087553757
-74 382 129.55777318
-72 382 129.986233543
-70 382 130.375304025
-68 382 130.727288897
-66 382 131.044427518
-64 382 131.328894342
-62 382 131.582798911
-60 382 131.80818586
-58 382 132.007034913
-56 382 132.181260886
-54 382 132.332713687
-52 382 132.463178312
-50 382 132.574374852
-48 382 132.667958485
-46 382 132.745519484
-44 382 132.808583209
-42 382 132.858610114
-40 382 132.896995742
-38 382 132.925070729
-36 382 132.944100799
-34 382 132.955286771
-32 382 132.959764551
-30 382 132.958605139
-28 382 132.952814623
-26 382 132.943334186
-24 382 132.931040098
-22 382 132.916743723
-20 382 132.901191513
-18 382 132.885065014
-16 382 132.868980861
-14 382 132.853490782
-12 382 132.839081593
-10 382 132.826175203
-8 382 132.815128611
-6 382 132.80623391
-4 382 132.799718278
-2 382 132.795743991
0 382 132.79440841
2 382 132.795743991
4 382 132.799718278
6 382 132.80623391
8 382 132.815128611
10 382 132.826175203
12 382 132.839081593
14 382 132.853490782
16 382 132.868980861
18 382 132.885065014
20 382 132.901191513
22 382 132.916743723
24 382 132.931040098
26 382 132.943334186
28 382 132.952814623
30 382 132.958605139
32 382 132.959764551
34 382 132.955286771
36 382 132.944100799
38 382 132.925070729
40 382 132.896995742
42 382 132.858610114
44 382 132.808583209
46 382 132.745519484
48 382 132.667958485
50 382 132.574374852
52 382 132.463178312
54 382 132.332713687
56 382 132.181260886
58 382 132.007034913
60 382 131.80818586
62 382 131.582798911
64 382 131.328894342
66 382 131.044427518
68 382 130.727288897
70 382 130.375304025
72 382 129.986233543
74 382 129.55777318
76 382 129.087553757
78 382 128.573141186
80 382 128.01203647
82 382 127.401675703
84 382 126.739430069
86 382 126.022605845
88 382 125.248444397
90 382 124.414122183
92 382 123.516750752
94 382 122.553376744
96 382 121.520981889
98 382 120.416483009
100 382 119.236732018
102 382 117.978515917
104 382 116.638556804
106 382 115.213511862
108 382 113.699973368
110 382 112.094468692
112 382 110.39346029
114 382 108.593345712
116 382 106.6904576
118 382 104.681063685
120 382 102.561366789
122 382 100.327504826
124 382 97.9755507999
126 382 95.5015128072
-128 384 94.2722548879
-126 384 96.7594179281
-124 384 99.1252872077
-122 384 101.373773481
-120 384 103.50872493
-118 384 105.533927166
-116 384 107.453103225
-114 384 109.269913574
-112 384 110.987956107
-110 384 112.610766145
-108 384 114.141816439
-106 384 115.584517166
-104 384 116.942215932
-102 384 118.218197769
-100 384 119.415685141
-98 384 120.537837935
-96 384 121.58775347
-94 384 122.568466491
-92 384 123.482949171
-90 384 124.33411111
-88 384 125.124799339
-86 384 125.857798314
-84 384 126.53582992
-82 384 127.16155347
-80 384 127.737565704
-78 384 128.266400792
-76 384 128.750530331
-74 384 129.192363344
-72 384 129.594246284
-70 384 129.958463032
-68 384 130.287234896
-66 384 130.582720612
-64 384 130.847016346
-62 384 131.082155688
-60 384 131.290109659
-58 384 131.472786707
-56 384 131.632032708
-54 384 131.769630967
-52 384 131.887302214
-50 384 131.98670461
-48 384 132.069433742
-46 384 132.137022626
-44 384 132.190941706
-42 384 132.232598853
-40 384 132.263339367
-38 384 132.284445975
-36 384 132.297138832
-34 384 132.302575521
-32 384 132.301851054
-30 384 132.29599787
-28 384 132.285985836
-26 384 132.272722247
-24 384 132.257051825
-22 384 132.239756722
-20 384 132.221556517
-18 384 132.203108215
-16 384 132.185006253
-14 384 132.167782492
-12 384 132.151906222
-10 384 132.137784163
-8 384 132.12576046
-6 384 132.116116688
-4 384 132.10907185
-2 384 132.104782375
0 384 132.103342121
2 384 132.104782375
4 384 132.10907185
6 384 132.116116688
8 384 132.12576046
10 384 132.137784163
12 384 132.151906222
14 384 132.167782492
16 384 132.185006253
18 384 132.203108215
20 384 132.221556517
22 384 132.239756722
24 384 132.257051825
26 384 132.272722247
28 384 132.285985836
30 384 132.29599787
32 384 132.301851054
34 384 132.302575521
36 384 132.297138832
38 384 132.284445975
40 384 132.263339367
42 384 132.232598853
44 384 132.190941706
46 384 132.137022626
48 384 132.069433742
50 384 131.98670461
52 384 131.887302214
54 384 131.769630967
56 384 131.632032708
58 384 131.472786707
60 384 131.290109659
62 384 131.082155688
64 384 130.847016346
66 384 130.582720612
68 384 130.287234896
70 384 129.958463032
72 384 129.594246284
74 384 129.192363344
76 384 128.750530331
78 384 128.266400792
80 384 127.737565704
82 384 127.16155347
84 384 126.53582992
86 384 125.857798314
88 384 125.124799339
90 384 124.33411111
92 384 123.482949171
94 384 122.568466491
96 384 121.58775347
98 384 120.537837935
100 384 119.415685141
102 384 118.218197769
104 384 116.942215932
106 384 115.584517166
108 384 114.141816439
110 384 112.610766145
112 384 110.987956107
114 384 109.269913574
116 384 107.453103225
118 384 105.533927166
120 384 103.50872493
122 384 101.373773481
124 384 99.1252872077
126 384 96.7594179281
128 384 94.2722548879
-128 386 95.547667551
-126 386 97.9279748819
-124 386 100.19149133
-122 386 102.341993359
-120 386 104.383197008
-118 386 106.318757894
-116 386 108.15227121
-114 386 109.887271725
-112 386 111.527233786
-110 386 113.075571315
-108 386 114.535637811
-106 386 115.910726352
-104 386 117.204069588
-102 386 118.41883975
-100 386 119.558148642
-98 386 120.625047648
-96 386 121.622527726
-94 386 122.553519411
-92 386 123.420892816
-90 386 124.22745763
-88 386 124.975963116
-86 386 125.669098119
-84 386 126.309491054
-82 386 126.899709919
-80 386 127.442262284
-78 386 127.939595297
-76 386 128.394095684
-74 386 128.808089745
-72 386 129.183843359
-70 386 129.52356198
-68 386 129.829390639
-66 386 130.103413944
-64 386 130.347656079
-62 386 130.564080805
-60 386 130.75459146
-58 386 130.921030957
-56 386 131.065181787
-54 386 131.188766018
-52 386 131.293445293
-50 386 131.380820833
-48 386 131.452433435
-46 386 131.509763472
-44 386 131.554230894
-42 386 131.587195228
-40 386 131.609955578
-38 386 131.623750624
-36 386 131.629758622
-34 386 131.629097404
-32 386 131.622824382
-30 386 131.611936541
-28 386 131.597370443
-26 386 131.58000223
-24 386 131.560647615
-22 386 131.540061893
-20 386 131.518939933
-18 386 131.49791618
-16 386 131.477564656
-14 386 131.458398961
-12 386 131.44087227
-10 386 131.425377336
-8 386 131.412246487
-6 386 131.401751628
-4 386 131.394104242
-2 386 131.389455387
0 386 131.387895698
2 386 131.389455387
4 386 131.394104242
6 386 131.401751628
8 386 131.412246487
10 386 131.425377336
12 386 131.44087227
14 386 131.458398961
16 386 131.477564656
18 386 131.49791618
20 386 131.518939933
22 386 131.540061893
24 386 131.560647615
26 386 131.58000223
28 386 131.597370443
30 386 131.611936541
32 386 131.622824382
34 386 131.629097404
36 386 131.629758622
38 386 131.623750624
40 386 131.609955578
42 386 131.587195228
44 386 131.554230894
46 386 131.509763472
48 386 131.452433435
50 386 131.380820833
52 386 131.293445293
54 386 131.188766018
56 386 131.065181787
58 386 130.921030957
60 386 130.75459146
62 386 130.564080805
64 386 130.347656079
66 386 130.103413944
68 386 129.829390639
70 386 129.52356198
72 386 129.183843359
74 386 128.808089745
76 386 128.394095684
78 386 127.939595297
80 386 127.442262284
82 386 126.899709919
84 386 126.309491054
86 386 125.669098119
88 386 124.975963116
90 386 124.22745763
92 386 123.420892816
94 386 122.553519411
96 386 121.622527726
98 386 120.625047648
100 386 119.558148642
102 386 118.41883975
104 386 117.204069588
106 386 115.910726352
108 386 114.535637811
110 386 113.075571315
112 386 111.527233786
114 386 109.887271725
116 386 108.15227121
118 386 106.318757894
120 386 104.383197008
122 386 102.341993359
124 386 100.19149133
126 386 97.9279748819
128 386 95.547667551
-128 388 95.9456065188
-126 388 98.2950131964
-124 388 100.527748786
-122 388 102.64760722
-120 388 104.658321726
-118 388 106.563564829
-116 388 108.366948353
-114 388 110.072023416
-112 388 111.682280436
-110 388 113.201149127
-108 388 114.631998499
-106 388 115.978136861
-104 388 117.242811818
-102 388 118.429210271
-100 388 119.540458422
-98 388 120.579621765
-96 388 121.549705095
-94 388 122.453652502
-92 388 123.294347375
-90 388 124.074612397
-88 388 124.797209551
-86 388 125.464840116
-84 388 126.080144669
-82 388 126.645703082
-80 388 127.164034525
-78 388 127.637597468
-76 388 128.068789673
-74 388 128.459948202
-72 388 128.813349415
-70 388 129.131208968
-68 388 129.415681812
-66 388 129.668862199
-64 388 129.892783675
-62 388 130.089419085
-60 388 130.260680571
-58 388 130.408419569
-56 388 130.534426818
-54 388 130.640432347
-52 388 130.728105489
-50 388 130.799054869
-48 388 130.854828411
-46 388 130.896913338
-44 388 130.926736165
-42 388 130.94566271
-40 388 130.954998084
-38 388 130.955986697
-36 388 130.949812255
-34 388 130.937597762
-32 388 130.920405519
-30 388 130.899237124
-28 388 130.875033471
-26 388 130.848674753
-24 388 130.820980459
-22 388 130.792709375
-20 388 130.764559584
-18 388 130.737168468
-16 388 130.711112703
-14 388 130.686908263
-12 388 130.665010422
-10 388 130.645813748
